,Date,Predictions
151,1996-08-05,0.000152808062089331
152,1996-08-06,-0.000652910362546396
153,1996-08-07,-0.000788089389809659
154,1996-08-08,-0.00112270547553202
155,1996-08-09,-5.85928107548383e-05
156,1996-08-12,0.000721886710911055
157,1996-08-13,-0.000555903502580303
158,1996-08-14,-0.000668796695617782
159,1996-08-15,-0.000199950607434477
160,1996-08-16,-0.000762759768949172
161,1996-08-19,0.000860183753875475
162,1996-08-20,0.0014851342891389
163,1996-08-21,-0.000654245308020119
164,1996-08-22,0.000147198852564057
165,1996-08-23,0.000381723287451499
166,1996-08-26,0.000921766840796415
167,1996-08-27,-0.000291626162497534
168,1996-08-28,0.000542678811448595
169,1996-08-29,0.00116237898850343
170,1996-08-30,0.000592343733822689
171,1996-09-03,0.000502716932481257
172,1996-09-04,0.00104096001940386
