,Date,Predictions
152,1996-08-06,-0.00096582493852483
153,1996-08-07,-0.00110371304084151
154,1996-08-08,0.000659064775924505
155,1996-08-09,-0.000126713109528318
156,1996-08-12,-0.000115665976176069
157,1996-08-13,-4.42111036450049e-05
158,1996-08-14,-0.00111721073405668
159,1996-08-15,-0.000312510865086598
160,1996-08-16,-0.000273925027845777
161,1996-08-19,0.0009067240037275
162,1996-08-20,0.00127499608356117
163,1996-08-21,-0.000676980667792282
164,1996-08-22,0.00099104570526318
165,1996-08-23,0.0013901245235528
166,1996-08-26,-6.6277700094701e-05
167,1996-08-27,-0.000743349661707944
168,1996-08-28,0.000654785958019813
169,1996-08-29,0.00110638884715303
170,1996-08-30,0.00037010185282403
171,1996-09-03,0.00192225672769629
172,1996-09-04,0.00169173141476362
