,Date,Predictions
152,1996-08-06,-0.00338085887440505
153,1996-08-07,0.000300872118024547
154,1996-08-08,0.00348515455847183
155,1996-08-09,0.00246615739833609
156,1996-08-12,0.00382916023295462
157,1996-08-13,0.000269473102702123
158,1996-08-14,-0.000126060554968375
159,1996-08-15,0.0011826335334104
160,1996-08-16,-0.000179088364691999
161,1996-08-19,0.0032504950262981
162,1996-08-20,0.00175060628721023
163,1996-08-21,-0.000457597102572659
164,1996-08-22,0.00282433493586448
165,1996-08-23,0.00252218768927887
166,1996-08-26,-0.000528433161748529
167,1996-08-27,0.000308968182287756
168,1996-08-28,0.00298931628858862
169,1996-08-29,0.00168254838595776
170,1996-08-30,0.00218251596903442
171,1996-09-03,0.000370844383115443
172,1996-09-04,-0.000772852116363475
173,1996-09-05,0.00073818083644984
