,Date,Predictions
86,1996-05-02,6.39526292996078e-05
87,1996-05-03,1.81881760825717e-05
88,1996-05-06,0.000312685053909425
89,1996-05-07,0.0026530011641495
90,1996-05-08,0.000685324746725919
91,1996-05-09,0.00215845596772114
92,1996-05-10,0.00153130495903055
93,1996-05-13,0.000739724246140637
94,1996-05-14,0.00132225150665556
95,1996-05-15,0.000966259408654361
96,1996-05-16,-0.0031453304581488
97,1996-05-17,-0.000553845985241097
98,1996-05-20,0.000803956107640947
99,1996-05-21,0.00063524271790057
100,1996-05-22,0.00038629642721348
101,1996-05-23,0.000140928512198916
102,1996-05-24,-0.00113773013325294
103,1996-05-28,-0.000670001357979005
104,1996-05-29,0.00213583953058093
105,1996-05-30,-0.00127478661728499
106,1996-05-31,0.00243179196159692
107,1996-06-03,0.001924112283134
108,1996-06-04,0.000760148237465634
109,1996-06-05,0.00160202385402913
110,1996-06-06,0.00203863629353238
111,1996-06-07,0.000375860292595634
112,1996-06-10,-0.000263798213827788
113,1996-06-11,-2.03982085727805e-05
114,1996-06-12,0.00115607506777588
115,1996-06-13,0.00108930912597988
116,1996-06-14,0.00122106921139648
117,1996-06-17,0.00142189350684258
118,1996-06-18,0.00250336670486958
119,1996-06-19,0.00136467740793567
120,1996-06-20,0.00140376735517921
121,1996-06-21,0.00161626194548008
122,1996-06-24,0.00185846577471234
123,1996-06-25,0.00152444719102287
124,1996-06-26,0.000430687995239608
125,1996-06-27,-0.00034374182564109
126,1996-06-28,-0.000133732483094112
127,1996-07-01,0.00152008346919774
128,1996-07-02,0.00221452966343118
129,1996-07-03,0.000366846309343316
130,1996-07-05,-0.00131865875651652
131,1996-07-08,0.000392085849913447
132,1996-07-09,-0.000239029025936575
133,1996-07-10,0.00332615769374556
134,1996-07-11,0.00424725341911616
135,1996-07-12,0.000918603992964673
136,1996-07-15,-0.000295146152339941
137,1996-07-16,-0.00182703551762466
138,1996-07-17,0.000650356406839097
139,1996-07-18,0.00323786332442406
140,1996-07-19,0.00470249150590379
141,1996-07-22,0.00259984437704682
142,1996-07-23,-0.00292766705781005
143,1996-07-24,-0.00117598679341358
144,1996-07-25,0.00270558903187254
145,1996-07-26,0.00389379722252018
146,1996-07-29,0.00135347716783904
147,1996-07-30,-0.00259395258628555
148,1996-07-31,0.00079926623508137
149,1996-08-01,0.000698005758417903
150,1996-08-02,0.00476965744545817
151,1996-08-05,0.00250378823672111
152,1996-08-06,-0.00260587810297692
153,1996-08-07,-0.00235028908517882
154,1996-08-08,0.00196936335417724
155,1996-08-09,0.00387850986536083
156,1996-08-12,0.00138850077952269
157,1996-08-13,-0.00121195626003468
158,1996-08-14,-0.00180058649633753
159,1996-08-15,0.00122886439643869
160,1996-08-16,0.00320922564045004
161,1996-08-19,0.00201940097848752
162,1996-08-20,-0.000824325535349279
163,1996-08-21,-0.00141860895661542
164,1996-08-22,0.000684765108302928
165,1996-08-23,0.00322657462712881
166,1996-08-26,0.00152578219759676
167,1996-08-27,-0.00140472488041371
168,1996-08-28,-0.00101717961114547
169,1996-08-29,0.00134860877311515
170,1996-08-30,0.00134779535917826
171,1996-09-03,2.54695185855555e-05
172,1996-09-04,0.000569322551744817
173,1996-09-05,0.00339699974356141
174,1996-09-06,0.00136077745925728
175,1996-09-09,0.00128299844746542
176,1996-09-10,0.00174117288525455
177,1996-09-11,0.000212075977982342
178,1996-09-12,0.000110380792449953
179,1996-09-13,0.000562511363180225
180,1996-09-16,0.00218670458712385
181,1996-09-17,0.00199691644395193
182,1996-09-18,0.000579597522570469
183,1996-09-19,0.000516546931636587
184,1996-09-20,0.000580821869734195
185,1996-09-23,0.00253633754264865
186,1996-09-24,0.00180269563095806
187,1996-09-25,5.53822486616135e-05
188,1996-09-26,-0.000829637709197046
189,1996-09-27,0.000840896900800859
190,1996-09-30,0.000529148282544626
191,1996-10-01,0.000688761004918845
192,1996-10-02,-7.23914609328409e-05
193,1996-10-03,-3.1953480638455e-05
194,1996-10-04,0.0010843319438542
195,1996-10-07,0.00176796028928428
196,1996-10-08,0.00159331607554173
197,1996-10-09,-0.000418296695531657
198,1996-10-10,-0.000976912775062315
199,1996-10-11,0.000639050592856035
200,1996-10-14,0.00183168378781484
201,1996-10-15,0.00217149384534588
202,1996-10-16,-0.000320035805866578
203,1996-10-17,-0.000945860235023104
204,1996-10-18,0.00109188397141333
205,1996-10-21,0.00282237232961255
206,1996-10-22,0.000603695071448117
207,1996-10-23,-0.000125984026399033
208,1996-10-24,-0.000158569350049651
209,1996-10-25,0.000714559409349611
210,1996-10-28,0.00216801781631524
211,1996-10-29,0.000374428347127637
212,1996-10-30,0.001434094453634
213,1996-10-31,-0.000206910451709836
214,1996-11-01,0.00139974282948688
215,1996-11-04,0.00109855038314175
216,1996-11-05,0.00105615502952831
217,1996-11-06,0.000383532938477251
218,1996-11-07,-0.000206416318458033
219,1996-11-08,0.000279348268826823
220,1996-11-11,0.000210783020483361
221,1996-11-12,0.000499992162598673
222,1996-11-13,0.000892493523482879
223,1996-11-14,0.00021363849497975
224,1996-11-15,0.00163347414579623
225,1996-11-18,0.000103783595460314
226,1996-11-19,-0.000143626160782277
227,1996-11-20,0.000440572064623547
228,1996-11-21,0.00175557644914351
229,1996-11-22,0.00155922431221307
230,1996-11-25,0.00121195743076081
231,1996-11-26,0.000109390046624991
232,1996-11-27,0.000749723131236688
233,1996-11-29,0.00147631137931188
234,1996-12-02,0.0016848169695367
235,1996-12-03,0.000704732481895986
236,1996-12-04,-0.000294998574175352
237,1996-12-05,0.00101179865500388
238,1996-12-06,0.000710622455190199
239,1996-12-09,0.00168052243693531
240,1996-12-10,0.00218978749293284
241,1996-12-11,0.000486956423446651
242,1996-12-12,-0.000109193612447973
243,1996-12-13,0.000385560204619236
244,1996-12-16,0.00075322185237862
245,1996-12-17,0.00103436035944801
246,1996-12-18,0.000941390850498483
247,1996-12-19,0.00116673323086836
248,1996-12-20,0.000949453572769093
249,1996-12-23,0.0027814914902757
250,1996-12-24,-0.00103711779325614
251,1996-12-26,0.00170553706480715
252,1996-12-27,-2.34186229957248e-05
253,1996-12-30,0.00178472084546636
254,1996-12-31,0.000762221189637785
255,1997-01-02,-0.00158097787865415
256,1997-01-03,0.00143946107100053
257,1997-01-06,0.00338946673335181
258,1997-01-07,0.00101156658832607
259,1997-01-08,0.00329040380746013
260,1997-01-09,-0.000474900614759646
261,1997-01-10,9.85675902203351e-05
262,1997-01-13,0.0033129302902737
263,1997-01-14,-0.00134942663650299
264,1997-01-15,0.0003773511727662
265,1997-01-16,-0.00105173594613972
266,1997-01-17,0.000349320574838366
267,1997-01-20,0.000971038230657393
268,1997-01-21,0.000106138817532699
269,1997-01-22,0.00138445980706601
270,1997-01-23,0.000355241451439645
271,1997-01-24,-0.00163156088619521
272,1997-01-27,0.000926239545199456
273,1997-01-28,0.00303593041174474
274,1997-01-29,0.00120658832657989
275,1997-01-30,0.000759619763278978
276,1997-01-31,-0.000466396403692985
277,1997-02-03,-0.000803284729981298
278,1997-02-04,-0.00116176416805461
279,1997-02-05,0.001583638257705
280,1997-02-06,-0.000509326151400996
281,1997-02-07,0.00165935054127362
282,1997-02-10,0.00177827617860239
283,1997-02-11,-0.000218453837981912
284,1997-02-12,0.000972983322602833
285,1997-02-13,0.0031371020774279
286,1997-02-14,0.0023349840009815
287,1997-02-18,-0.00112008941756718
288,1997-02-19,0.000725405644652198
289,1997-02-20,0.000630630323330226
290,1997-02-21,-0.000313831851592376
291,1997-02-24,0.00279783099569612
292,1997-02-25,0.00509162982986653
293,1997-02-26,0.00413488094806583
294,1997-02-27,0.00041986031325413
295,1997-02-28,-0.000861404340319723
296,1997-03-03,-0.00111726636953192
297,1997-03-04,0.00196496616697606
298,1997-03-05,0.000530540025780304
299,1997-03-06,0.00279615902885168
300,1997-03-07,0.000378062313464159
301,1997-03-10,0.00177989718358422
302,1997-03-11,0.000890969353150695
303,1997-03-12,-0.000511224864646437
304,1997-03-13,0.000960037688914333
305,1997-03-14,-0.00101753600835044
306,1997-03-17,0.000761258719564844
307,1997-03-18,0.00189553261589265
308,1997-03-19,0.00156829203185805
309,1997-03-20,0.00199712920404474
310,1997-03-21,0.000896102606934203
311,1997-03-24,0.00184612696527603
312,1997-03-25,0.00173096532344339
313,1997-03-26,-0.000886908551120818
314,1997-03-27,0.0012750886576095
315,1997-03-31,-0.00133344998061112
316,1997-04-01,-0.000769570458502186
317,1997-04-02,0.00179185799975615
318,1997-04-03,-0.000261119054553907
319,1997-04-04,0.00318659217239959
320,1997-04-07,0.00329735283270184
321,1997-04-08,0.00262859179622675
322,1997-04-09,0.0020081849608816
323,1997-04-10,0.000708848207690204
324,1997-04-11,0.00141751398872663
325,1997-04-14,-0.00256117871762146
326,1997-04-15,0.00233109852113162
327,1997-04-16,0.00291180371165735
328,1997-04-17,0.00233508098060826
329,1997-04-18,0.00151036072205682
330,1997-04-21,-0.00111865472960323
331,1997-04-22,0.00234915467953409
332,1997-04-23,0.00555074222025435
333,1997-04-24,0.00189026100066171
334,1997-04-25,-0.00157356706815682
335,1997-04-28,-0.00195695032876267
336,1997-04-29,0.00480485746182696
337,1997-04-30,0.00339189604376973
338,1997-05-01,0.000311015413156577
339,1997-05-02,-0.00506369332490591
340,1997-05-05,0.000385558125235034
341,1997-05-06,0.00210608780590157
342,1997-05-07,-0.00127383412194544
343,1997-05-08,-0.00141097126980987
344,1997-05-09,-1.2070195000095e-05
345,1997-05-12,0.00166755879417221
346,1997-05-13,0.00200496300962973
347,1997-05-14,0.0017329930642896
348,1997-05-15,0.00110529260325825
349,1997-05-16,0.00234166475298531
350,1997-05-19,-0.00456732471956681
351,1997-05-20,-0.000751098906671327
352,1997-05-21,0.00281740124124493
353,1997-05-22,-8.2857804266466e-05
354,1997-05-23,-0.000143405548290359
355,1997-05-27,0.00332176755522786
356,1997-05-28,-0.000683328389394383
357,1997-05-29,0.00280284184626584
358,1997-05-30,-0.000247934582315706
359,1997-06-02,-0.00417892133921137
360,1997-06-03,-0.000773805530935421
361,1997-06-04,-0.000271113842347742
362,1997-06-05,-0.00155199306449285
363,1997-06-06,0.00491084318212406
364,1997-06-09,0.00152595191323213
365,1997-06-10,-0.00275364424180786
366,1997-06-11,0.00477704529087646
367,1997-06-12,-2.51828439074797e-05
368,1997-06-13,0.000292100408317606
369,1997-06-16,-0.000426085497632572
370,1997-06-17,-0.000262922292041809
371,1997-06-18,0.000403219624638007
372,1997-06-19,0.00100337579562159
373,1997-06-20,0.0039757680408962
374,1997-06-23,0.00314985638223589
375,1997-06-24,-0.00404410948143889
376,1997-06-25,0.00209332655238926
377,1997-06-26,-0.00053256592429042
378,1997-06-27,-0.000896146815129219
379,1997-06-30,-0.000812702731602222
380,1997-07-01,-8.46969415482664e-05
381,1997-07-02,0.00144905357839201
382,1997-07-03,0.00315953172055841
383,1997-07-07,0.00281973519453758
384,1997-07-08,0.00118179261228055
385,1997-07-09,0.0019296852195388
386,1997-07-10,-0.000476181748296923
387,1997-07-11,-0.00146823148623184
388,1997-07-14,0.00201254581432906
389,1997-07-15,-0.00230746802431928
390,1997-07-16,0.00436138013830028
391,1997-07-17,0.00102261958559328
392,1997-07-18,0.00286027174725407
393,1997-07-21,0.00100029826755371
394,1997-07-22,-9.61903855928707e-05
395,1997-07-23,0.00367145957971076
396,1997-07-24,-0.00178829215245575
397,1997-07-25,0.00282166612726989
398,1997-07-28,0.00073844284857569
399,1997-07-29,0.000360072855801612
400,1997-07-30,0.00105408760434249
401,1997-07-31,0.00294842103056664
402,1997-08-01,0.001080525262183
403,1997-08-04,-0.00107901687663541
404,1997-08-05,0.0020249351764156
405,1997-08-06,0.00114420618615487
406,1997-08-07,0.00165652855564576
407,1997-08-08,0.000732105138423624
408,1997-08-11,0.000535279361619918
409,1997-08-12,0.00328705926199374
410,1997-08-13,-0.000203622189025362
411,1997-08-14,0.000200340847954642
412,1997-08-15,0.00347556158686049
413,1997-08-18,0.000779749272971008
414,1997-08-19,-0.00132697407623478
415,1997-08-20,0.00277353117596584
416,1997-08-21,6.32809454506195e-05
417,1997-08-22,-0.00135892747345963
418,1997-08-25,-0.000299877565787722
419,1997-08-26,0.000547711660711714
420,1997-08-27,0.000105498258339782
421,1997-08-28,0.00191356040216817
422,1997-08-29,-0.000999698304350393
423,1997-09-02,0.000475980542727549
424,1997-09-03,0.00390724764262279
425,1997-09-04,-0.00152907013964772
426,1997-09-05,0.000433470368213473
427,1997-09-08,-0.000803469741727927
428,1997-09-09,0.000678153753613599
429,1997-09-10,0.00326351614166736
430,1997-09-11,-0.00171321744055574
431,1997-09-12,0.00150224512657756
432,1997-09-15,0.00379737675477427
433,1997-09-16,0.00202378740965934
434,1997-09-17,0.00193200106528428
435,1997-09-18,-0.00492558112592733
436,1997-09-19,0.00277696451385665
437,1997-09-22,0.00196172920385221
438,1997-09-23,0.00242745915414158
439,1997-09-24,-0.00322348679436626
440,1997-09-25,-0.000769944482534459
441,1997-09-26,0.00425772269849027
442,1997-09-29,0.00204411981266049
443,1997-09-30,0.0012167795471923
444,1997-10-01,-0.00574614417022933
445,1997-10-02,0.00071447874124943
446,1997-10-03,0.00513117995535712
447,1997-10-06,0.00198407650422561
448,1997-10-07,0.00151643400434725
449,1997-10-08,0.00175257070195908
450,1997-10-09,0.00147566132272795
451,1997-10-10,0.00138918802726753
452,1997-10-13,0.00238075355864328
453,1997-10-14,-0.00407810807695149
454,1997-10-15,0.00167840311524626
455,1997-10-16,0.00149194344832952
456,1997-10-17,0.000811279068560725
457,1997-10-20,-0.000772193975771401
458,1997-10-21,0.000116663025335599
459,1997-10-22,0.00585363789371573
460,1997-10-23,-0.00205762863690689
461,1997-10-24,-0.00181866212540228
462,1997-10-27,-0.000519059983791129
463,1997-10-28,0.00173539920155424
464,1997-10-29,0.00364107000466441
465,1997-10-30,0.00137759578333003
466,1997-10-31,0.00148426065335131
467,1997-11-03,-0.000202189610431348
468,1997-11-04,0.00371711194523955
469,1997-11-05,0.00240010166014221
470,1997-11-06,0.000944016558836175
471,1997-11-07,-0.00276707200187968
472,1997-11-10,0.00382636389534645
473,1997-11-11,-5.0859714459244e-05
474,1997-11-12,-0.00272976830841984
475,1997-11-13,-0.0033825063837665
476,1997-11-14,0.00362540334867467
477,1997-11-17,-0.000752908957513895
478,1997-11-18,0.00544345257349231
479,1997-11-19,-0.00120987270235011
480,1997-11-20,-0.00324860418044541
481,1997-11-21,-0.00298670951643524
482,1997-11-24,0.00301583108589071
483,1997-11-25,0.0011648059647597
484,1997-11-26,0.00295824680303211
485,1997-11-28,0.00410274765272204
486,1997-12-01,0.00206412667476739
487,1997-12-02,0.00246163096150561
488,1997-12-03,-0.00325118199672678
489,1997-12-04,-0.00270510703422128
490,1997-12-05,-0.00184313116544218
491,1997-12-08,-0.00110724611438217
492,1997-12-09,0.000399876404131311
493,1997-12-10,0.00323116975233444
494,1997-12-11,0.00366820576680659
495,1997-12-12,0.00271361644644696
496,1997-12-15,0.00638962337756205
497,1997-12-16,-0.00110634154160394
498,1997-12-17,-0.00178323909723495
499,1997-12-18,-8.71086871758071e-05
500,1997-12-19,0.00206777637510194
501,1997-12-22,0.000610704099564786
502,1997-12-23,0.00237940823115624
503,1997-12-24,0.00119672600883179
504,1997-12-26,-0.00149105948966734
505,1997-12-29,3.66210646297275e-06
506,1997-12-30,-0.00101594565356752
507,1997-12-31,0.000319113974730514
508,1998-01-02,0.00116827112773657
509,1998-01-05,-0.00233177663062428
510,1998-01-06,0.00235216612359517
511,1998-01-07,-0.00127695902014278
512,1998-01-08,0.000835544784609241
513,1998-01-09,0.00182371979980539
514,1998-01-12,-0.00270467415112528
515,1998-01-13,0.00156409180862182
516,1998-01-14,7.1835579875117e-05
517,1998-01-15,0.00270545148695324
518,1998-01-16,0.00152119916967736
519,1998-01-20,0.00402533847997848
520,1998-01-21,-0.000131905597838052
521,1998-01-22,-0.00312587410347626
522,1998-01-23,-0.00129181211283784
523,1998-01-26,-0.000836452077450838
524,1998-01-27,0.0013217323174243
525,1998-01-28,0.00273160261812386
526,1998-01-29,0.00277673985008592
527,1998-01-30,0.00309828984188257
528,1998-02-02,0.00126490949159614
529,1998-02-03,-6.27882518858476e-05
530,1998-02-04,-0.00473926166523129
531,1998-02-05,-0.0042378849536775
532,1998-02-06,-0.00121749700956279
533,1998-02-09,0.0011218307988226
534,1998-02-10,0.00235097416105221
535,1998-02-11,0.00299077144280013
536,1998-02-12,0.00169783749928459
537,1998-02-13,0.000506250500034408
538,1998-02-17,-0.000992928351889421
539,1998-02-18,-0.00180638747377468
540,1998-02-19,-0.000789936663336362
541,1998-02-20,-0.000421800620087498
542,1998-02-23,0.00338248124409577
543,1998-02-24,0.002969902271619
544,1998-02-25,0.00237796090176562
545,1998-02-26,0.000885704394358475
546,1998-02-27,-0.00271890476664272
547,1998-03-02,-0.00185431824693294
548,1998-03-03,-9.09478079474099e-05
549,1998-03-04,0.00234323483232778
550,1998-03-05,0.00264763883640709
551,1998-03-06,0.00253847013910858
552,1998-03-09,0.00353677009869578
553,1998-03-10,-0.00178355330995902
554,1998-03-11,0.000408450610930743
555,1998-03-12,-0.00133590080042831
556,1998-03-13,0.0003112928017592
557,1998-03-16,0.000989615930591526
558,1998-03-17,0.000770367317224969
559,1998-03-18,0.000437082880407081
560,1998-03-19,0.000120141611826014
561,1998-03-20,0.000567799209309693
562,1998-03-23,0.000168357194224094
563,1998-03-24,-0.000482935857577327
564,1998-03-25,0.000782977989244853
565,1998-03-26,0.000800792425504877
566,1998-03-27,0.000528602701463395
567,1998-03-30,0.00224242537100609
568,1998-03-31,0.000520322288377463
569,1998-04-01,0.00127193478190627
570,1998-04-02,-0.000240781116880079
571,1998-04-03,0.00182692006786692
572,1998-04-06,0.000991593797176554
573,1998-04-07,0.00139365641831429
574,1998-04-08,0.000774972824737912
575,1998-04-09,0.000670058348158841
576,1998-04-13,0.000196882324918727
577,1998-04-14,-0.000385501208265919
578,1998-04-15,0.00220596800401868
579,1998-04-16,0.00292738683073207
580,1998-04-17,0.00300917452048406
581,1998-04-20,0.00272881783858599
582,1998-04-21,-0.00134402502270118
583,1998-04-22,-0.000615142188318895
584,1998-04-23,-0.00119628655381603
585,1998-04-24,0.00018456870963766
586,1998-04-27,0.00266368018075139
587,1998-04-28,0.00353657424361377
588,1998-04-29,0.00429479468854198
589,1998-04-30,0.00271137671104967
590,1998-05-01,0.00169742756087621
591,1998-05-04,0.000927221867245361
592,1998-05-05,0.00190544252264614
593,1998-05-06,0.00182723842141935
594,1998-05-07,0.00121559542607752
595,1998-05-08,0.000161047947501417
596,1998-05-11,-0.000643788804814076
597,1998-05-12,-0.00110701290364602
598,1998-05-13,0.00330164276670907
599,1998-05-14,0.0036085642053838
600,1998-05-15,0.00310907959797224
601,1998-05-18,0.00233858614088202
602,1998-05-19,0.000728534643286717
603,1998-05-20,-0.00114532372831388
604,1998-05-21,1.4775072074813e-05
605,1998-05-22,-0.000680705866818148
606,1998-05-26,0.000300098428244954
607,1998-05-27,0.000992712955009845
608,1998-05-28,0.0022100857210499
609,1998-05-29,0.00306427159923068
610,1998-06-01,0.00288873627337176
611,1998-06-02,0.00260188610882721
612,1998-06-03,0.00165835309203402
613,1998-06-04,0.000899655327025588
614,1998-06-05,0.00233839254806182
615,1998-06-08,0.000178131420858455
616,1998-06-09,-0.00182284255234186
617,1998-06-10,0.000914142714458159
618,1998-06-11,-0.00105917265275297
619,1998-06-12,3.80150906895945e-05
620,1998-06-15,0.00194155809539611
621,1998-06-16,-0.00103519105176946
622,1998-06-17,0.00283967153356801
623,1998-06-18,0.00318182087383306
624,1998-06-19,0.00186362316253577
625,1998-06-22,0.00155437980097777
626,1998-06-23,-0.00167541415494596
627,1998-06-24,-0.00112263988904785
628,1998-06-25,0.0010453605487144
629,1998-06-26,-0.00215620585553759
630,1998-06-29,-0.00131141373195811
631,1998-06-30,-0.000860097092952337
632,1998-07-01,0.00272018005311535
633,1998-07-02,0.00426068215277667
634,1998-07-06,0.00113485242189304
635,1998-07-07,0.00235457048422531
636,1998-07-08,-0.00171204847091239
637,1998-07-09,-0.000885205187476484
638,1998-07-10,-0.00178730372763781
639,1998-07-13,0.000673478897639032
640,1998-07-14,0.0014951099368425
641,1998-07-15,0.00292948022362206
642,1998-07-16,0.0030782571281359
643,1998-07-17,0.0022182170364777
644,1998-07-20,-0.000323100440299049
645,1998-07-21,-0.00054540393583842
646,1998-07-22,0.000144423122813916
647,1998-07-23,0.00168359780176567
648,1998-07-24,0.00275473650350089
649,1998-07-27,0.00501488351278824
650,1998-07-28,0.00414725399283124
651,1998-07-29,0.00415959526270901
652,1998-07-30,0.00480367644291733
653,1998-07-31,0.00116433382422192
654,1998-08-03,-0.000458280683154282
655,1998-08-04,0.00207607031027541
656,1998-08-05,0.00247526606503027
657,1998-08-06,0.00254318717883158
658,1998-08-07,0.000596225777100262
659,1998-08-10,0.00334789495071129
660,1998-08-11,0.00720141843870262
661,1998-08-12,0.00480663285751166
662,1998-08-13,0.00171938320203184
663,1998-08-14,-0.00141454872716381
664,1998-08-17,-0.000179217101770036
665,1998-08-18,-0.00105892371849026
666,1998-08-19,-0.00372596231864659
667,1998-08-20,-0.000747892357858075
668,1998-08-21,-0.00348692534370524
669,1998-08-24,0.000284103482003116
670,1998-08-25,0.000930527014874227
671,1998-08-26,0.00209766909109403
672,1998-08-27,0.00301806529797105
673,1998-08-28,0.000796954166008195
674,1998-08-31,0.00680236381854803
675,1998-09-01,0.00143354180550178
676,1998-09-02,0.00516127914017488
677,1998-09-03,0.00467542610875137
678,1998-09-04,0.00225441683245861
679,1998-09-08,0.0083665546145771
680,1998-09-09,-0.00514833051745608
681,1998-09-10,0.00290353546433112
682,1998-09-11,-0.00454005819415889
683,1998-09-14,0.00259183711775107
684,1998-09-15,-0.00871475630337366
685,1998-09-16,0.000180902493219046
686,1998-09-17,0.000569141146328903
687,1998-09-18,0.00582350411626876
688,1998-09-21,0.00342512238863542
689,1998-09-22,0.00153330798335934
690,1998-09-23,-0.00465348164058978
691,1998-09-24,-0.00281412242675495
692,1998-09-25,-0.00337462479048843
693,1998-09-28,0.00368411160270808
694,1998-09-29,0.00424629226364528
695,1998-09-30,0.00140258907307253
696,1998-10-01,0.00459178384960389
697,1998-10-02,0.00217471146772075
698,1998-10-05,0.00185852115365152
699,1998-10-06,-0.00296684151693854
700,1998-10-07,0.00227535471056558
701,1998-10-08,0.00497217763337997
702,1998-10-09,0.00687289263677687
703,1998-10-12,0.00507936117987026
704,1998-10-13,-0.00132710361330412
705,1998-10-14,-0.00116591588245992
706,1998-10-15,-0.00188045140103014
707,1998-10-16,-0.00466061391095174
708,1998-10-19,-0.00465282323468377
709,1998-10-20,0.000233404844739384
710,1998-10-21,0.00313170878406608
711,1998-10-22,0.000903396585549233
712,1998-10-23,0.000716415298552661
713,1998-10-26,-0.00207454180525362
714,1998-10-27,-0.000872559932044324
715,1998-10-28,-0.00138176163304018
716,1998-10-29,0.000541069280595682
717,1998-10-30,0.00240564053439459
718,1998-11-02,0.0013480254571629
719,1998-11-03,0.00257783025105851
720,1998-11-04,0.00167593366824212
721,1998-11-05,0.00283640241472724
722,1998-11-06,0.00187547121793282
723,1998-11-09,-0.0042081103190765
724,1998-11-10,-0.0015568838323701
725,1998-11-11,0.001383832915402
726,1998-11-12,0.00308935429130747
727,1998-11-13,0.00349961256509009
728,1998-11-16,0.00290770547063171
729,1998-11-17,0.000305132242506087
730,1998-11-18,-0.000720244152068151
731,1998-11-19,0.00272579909585412
732,1998-11-20,-0.000827072697080464
733,1998-11-23,-0.001028855937367
734,1998-11-24,5.1344021598284e-06
735,1998-11-25,0.00164011094815783
736,1998-11-27,0.00341521118580092
737,1998-11-30,0.000822850940999569
738,1998-12-01,-0.000288353274153381
739,1998-12-02,-0.000771626035254096
740,1998-12-03,0.00125766703836067
741,1998-12-04,0.00355981643138372
742,1998-12-07,0.0016321509322874
743,1998-12-08,-0.00186588953277702
744,1998-12-09,0.00198079842658901
745,1998-12-10,0.0028487185314743
746,1998-12-11,0.00394028856190827
747,1998-12-14,0.00140940602136765
748,1998-12-15,-0.00106837222621917
749,1998-12-16,0.000259522640744467
750,1998-12-17,0.00285613570095215
751,1998-12-18,0.00524968388749606
752,1998-12-21,0.00114734409182446
753,1998-12-22,-0.00180036354490829
754,1998-12-23,-0.000752748256862207
755,1998-12-24,-2.98316595571944e-05
756,1998-12-28,0.00558057529522681
757,1998-12-29,-0.00197120634817321
758,1998-12-30,0.00057143100647024
759,1998-12-31,-0.000883016397017972
760,1999-01-04,0.00111817613038756
