,Date,Predictions
153,1996-08-07,-0.00157363610672367
154,1996-08-08,0.00275157677546878
155,1996-08-09,-7.43938859796567e-05
156,1996-08-12,0.00154440237194492
157,1996-08-13,0.00072762310499502
158,1996-08-14,-0.00245676119348162
159,1996-08-15,0.00120027061871579
160,1996-08-16,0.00257685789254948
161,1996-08-19,0.0028756412498885
162,1996-08-20,0.000727802360083592
163,1996-08-21,0.00136713904646917
164,1996-08-22,-0.000118302919437176
165,1996-08-23,0.00326642783025526
166,1996-08-26,-0.000651858590601462
167,1996-08-27,-0.00163619237566278
168,1996-08-28,0.000153091361713233
169,1996-08-29,0.00120184056839491
170,1996-08-30,0.000120164498801407
171,1996-09-03,0.00138540243161377
172,1996-09-04,-5.15628320074514e-05
173,1996-09-05,0.00144123359624733
